"V1","V2"
0.879314788698559,0.565854232279229
-0.509524814330051,0.0580305720287458
-0.581267475280967,1.45320471408199
-0.406872563452922,-1.30417147435231
0.186844508897879,1.4413210402068
-0.929314642469603,-2.89759165498139
1.27773069581371,-2.54837929492758
-0.997109137712259,-2.32507015911839
-0.179011969505627,1.29190111692214
-0.374138255262283,-0.0751958744573735
0.833484585736676,4.74986821991883
-0.902828386982203,-1.21570973786255
-0.363842703488195,1.84989062289622
-0.112278634648328,1.40069523451404
0.253665227681247,1.69505681425338
-0.731868142305903,-0.808948836443121
-0.992834349487318,-2.16841905006839
0.656378254474297,2.51006131459012
-0.990162718950583,-3.34110318418458
-0.99750752967177,-0.318818826420418
-0.414774378019873,-2.24554213078735
0.223213066647936,0.967949042318067
-0.102166355835968,1.29576014519018
4.78190284462779,4.22974178416935
3.23585188891002,0.574572691521513
-0.993574049626489,-0.236191650466614
-0.994214226660977,1.22670515762712
-0.00212341412393735,-0.684174951152549
0.424282936642481,-2.59766885833686
1.62843592065782,4.47387031954607
-0.918218629033744,-0.827646889673969
-0.979738078976634,-1.13014007508355
-0.983382291878172,-1.33500570061885
-0.0275243064724655,0.044454378664263
1.87740664330974,2.94246625532146
-0.368803236515869,0.53158795906154
-0.996528316877641,0.4646673256808
0.372527291734387,-1.41186270386758
-0.462865227088496,-4.02263454444893
-0.555085750708636,-2.81668987476542
-0.435898206331713,-0.736262178140518
4.6647902667508,3.39602541800809
-0.627535703996412,-2.62217279808026
-0.582857671307248,-0.568238140315819
0.0387948300599434,0.53052841815211
0.443418312492868,0.998256448763675
4.82446313367481,5.45674968154834
-0.970735059478629,-4.51941759236571
1.31089119008943,2.8793235137111
-0.992209777229056,1.4954178250012
-0.930411076461332,-0.274137357038566
-0.41968673457857,-1.25296776185942
-0.959831463224659,0.275832340033082
-0.327526385167454,0.924121401194131
-0.981223781231177,-1.81393251097257
-0.982875994246408,0.758429744734101
0.826127268094052,0.227419431101496
-0.257921155140678,-0.102618105072556
2.23704136295789,1.67362553378444
0.801321662144543,3.47598756940603
0.233830826409374,1.70696806251969
-0.972708159155399,-2.69378584019469
-0.99658757869244,-3.99658168712435
-0.484777170519911,3.45264930276486
-0.084057320863365,1.73646479169121
-0.0972071852386458,-0.591584764872748
-0.993050969880448,-3.70302425563513
-0.508995584936905,0.238481948019222
1.10987052938534,5.62842825609809
-0.922878789220834,0.623942204378505
-0.312273100025107,0.458388647949241
-0.612858637137345,2.99485539497346
-0.275404095770741,-0.342853065580915
-0.836943498904728,2.43074061024616
0.256850897151681,1.78305890507345
-0.709772966930363,-3.00522336431787
-0.453786335356934,1.91525285467155
-0.981330576445523,0.737836362584525
-0.877253081109224,0.219057416162465
-0.0753666124566549,3.44680643881638
-0.949174148921119,1.5714026190547
6.53684100976499,8.02983740691188
-0.047760593375383,-1.12143018574242
0.0588347364199273,3.22295604383116
3.14159119467142,1.91884501169791
-0.129023457723419,1.87568142288314
-0.899452720318213,2.29805555826379
-0.842111897030771,0.527031984876297
-0.744560672406409,-1.17610240034707
0.735351110736028,2.19147404266806
-0.313940656662267,0.363830237763676
-0.999288979385581,-1.33180776263202
1.55835649015291,-1.40228443454354
-0.99833540984583,-1.72309035993992
-0.582217143793556,-1.76672327368692
-0.259334774112474,-2.09879953508503
-0.999342015846393,-0.147854242203394
-0.672201904012522,-0.92556671829975
-0.940885584345089,-1.94981088580969
-0.927285340611308,0.258345201625019
-0.997868906338385,1.47450069963908
-0.800758864223032,-1.41335608914611
-0.76387201981745,3.83893142071769
0.522144323712391,-1.8896980264463
-0.023600131357729,0.551802819110722
0.235890924417981,-2.16033476898068
-0.965425594639792,1.4437607863435
-0.973219508640643,-1.16240991691157
0.00541977287434059,-2.2291746805831
-0.620753393601726,-0.47387259766534
-0.5241663835213,3.43911936154521
1.34374090040112,-2.11722141338465
0.0123811388282307,3.31947265350475
-0.969984371054403,1.13355053286291
2.21103120691077,-0.797593369698884
-0.542830432846478,-0.485558082213342
0.0801095650516483,2.92725845038789
0.920920279986347,0.195955083999604
-0.979897883277534,-2.67847100737735
0.404408846691162,-0.880439840844292
-0.506134675784973,-1.06786914204214
-0.686282666243446,-2.48551942281894
2.55070069491536,2.23342625159085
-0.994375652115565,-1.75037630765935
-0.61263370655296,1.12442681098743
-0.584613625211321,0.817139081122141
0.178216890015377,-0.972816564718387
-0.952676642881124,-1.54644777494822
-0.769138084931014,0.331580672065658
0.293659291347492,-1.21410625645722
-0.435023201154225,0.698986999216585
0.386993032701488,2.88923392443521
-0.68530284758686,0.554150334730595
-0.998096536047677,0.0916950964339435
2.24718076465825,1.51283077264745
-0.999514081810425,-2.95023425849322
-0.687963741667907,4.25557609741524
-0.524180717030266,-1.0579907485496
3.51484207879137,5.83963141637292
0.659659307392017,-1.76889993727499
-0.771432755241516,-1.93946123284284
2.28138597828305,0.614310659263717
-0.999595412887267,-0.222462517231264
-0.7631281510495,-2.70260619507804
1.08944198522805,0.0107972207640759
0.823559518631293,2.3405962915581
3.19944690315384,3.00290741442162
-0.282272147871507,0.425178576016744
-0.765381696786571,-5.37577244970516
-0.39770018105438,0.298350302612828
-0.971953212374335,-6.64420054074348
-0.584417941089191,-2.34316417517291
-0.137324318356464,1.86736100658871
-0.617950361438655,0.570867732329329
-0.89561567906092,-2.19982756807338
0.142301706344397,2.43952213417602
1.23187960752901,-0.80662997972986
0.733161969155429,1.67118886270263
-0.746209314765016,1.13679572151005
-0.831276103721276,1.62436182803114
1.28144856975715,2.14668892212255
-0.411341348132563,0.294853787649834
-0.927189961557914,3.69923057980018
-0.989505609538436,-1.92865886411232
4.01611365235919,4.33962882910359
1.14014894923887,1.03376662687291
1.41170633885454,-0.922342691532719
5.35129636612808,5.50666260289602
-0.806123227463752,-0.257122283662298
4.00048831939191,4.06773794882361
-0.996981339993096,-1.80553405632642
5.34696230270732,4.92098833761831
-0.87117770549098,-0.805673736268031
-0.0754292273207331,-2.78320481094336
-0.63636487221346,0.650725896908183
-0.135385417477345,-2.27709586619622
1.50813809879839,-2.60258214771329
-0.898391896522538,-3.66574177083241
1.9198287840687,0.775855608787213
-0.829331569063213,-3.06630152597894
-0.998098457109403,-1.88519594052917
-0.918088742530229,2.81750361370627
-0.967582962998317,-0.457088248944989
-0.615513302581915,-0.502714977400014
-0.990911386471263,0.693864814432125
0.3971472404541,3.17964801241051
0.544742421479196,-1.61323473710831
-0.574247545124272,-0.281991988427406
-0.119304654691077,0.281279947848481
3.53922799780689,3.72489827265467
0.579261289426837,-1.9507969525114
0.558667288142358,3.24113430994405
-0.798357053407651,-1.59801735155832
-0.549700601958868,2.96725166158696
-0.326699581604692,-2.13424971268072
-0.757698453174131,0.0352273136487524
-0.722854150116449,-1.80015181495458
-0.07048614698266,-2.86786697665577
-0.762338952981114,0.3450247527527
1.39464785534678,2.88547475693977
0.616656472780114,2.12688052233794
-0.784870507780698,-1.06397004592639
1.03221609594775,0.927420743417802
-0.999943471311101,1.47118193814869
-0.795793303275093,1.29581068670494
-0.893195406654259,-0.123311362104387
-0.849510535284996,-5.09526479770479
0.3199538052046,-0.0623268498497404
-0.844144222855814,-0.838526032204894
2.32555804055461,2.23784989016863
-0.480421956516113,-1.67512865037743
-0.712234788076186,-0.0330953974886595
2.51147773183421,0.217705967419004
-0.955869653344213,-2.40875193547158
-0.2478669021826,-2.42326433313218
-0.254581134648186,0.464164391794186
-0.916162562147537,0.265011482275836
0.0309295564476617,-1.40336462718081
-0.302709864462401,-0.248218304480603
-0.990063871218609,0.748855461679874
0.836002391881164,0.615472158353841
-0.983814516448004,-2.59224660947365
-0.648910539335043,-4.11987165147537
-0.288341078786669,-1.6959805372913
0.473073113922289,-1.35995887893457
-0.658526091814174,-3.79924749284737
-0.643529999462134,-0.0503955132303414
-0.980629548766141,-0.185542022076773
-0.742841476279858,-1.30807578618166
-0.995860184077881,0.135644746313908
1.68837885196902,1.8384727051207
-0.382321436454952,-1.97997176812509
-0.673448586437877,-3.97757525022343
-0.965353825859891,0.599793364921689
-0.654942425928375,1.85503299305987
-0.936810222158995,1.1937358702948
0.645184887770565,-0.194562361963012
1.20986408838724,0.414816312772764
-0.74907098351922,0.587882713200986
-0.67294019465744,-3.21266974628862
-0.930650856246257,-0.461696636006279
-0.843458440688482,-2.8954628711076
-0.493121848855764,-0.997811513875326
-0.730534871547607,-2.34240379196993
-0.167137316022311,-1.24425389183775
-0.133647114945954,3.76112301608593
-0.24030875654889,0.909992446008963
-0.997578828081088,-2.28083460659191
0.301338432620157,1.64320526270641
-0.993534010450931,-2.50541555512968
0.956633362644197,-0.181907589877289
3.28900578817616,5.05963596627768
-0.974050642410989,2.11130397902951
0.702258536529399,1.97846289712817
-0.817676267731093,0.0131559352156636
2.74985585416446,-1.59672793170385
-0.986472162386182,-1.70274518219116
-0.978963587816934,-2.7116889270339
0.18458352819787,-1.0854109057048
-0.987737950791448,-4.17519417687427
0.680752612146169,2.13040708836506
3.26305851201549,5.00477396109118
2.71390206166013,3.20760862017761
1.2137304165856,2.29906263638595
0.775538990641657,0.518355406446839
-0.0881407525043306,0.061853120774545
-0.732965179610626,-1.75268331755619
-0.808006637615896,-2.25630941261156
-0.980190915445092,-1.11878120091243
-0.986928650022566,-2.57423964031986
0.478489261470427,0.818149648728746
1.36837160144361,3.31461657228843
-0.617618193631631,-1.60859931610821
-0.394772228641804,-0.308839279858245
-0.781048786992993,0.0381544949108589
-0.96820330418077,-0.531261207497977
4.38667719983649,5.68657947373485
-0.227885939557776,0.792821642383344
-0.922737693915922,-2.57041027974888
-0.326403306730558,2.56055242516048
-0.917531126884422,-1.89415851866209
-0.442062668835862,0.608212094521179
-0.529111304456421,0.0937573373489188
-0.937998065974823,-3.51341805686266
-0.00895442366747767,0.376672664380972
-0.921042278112525,0.679372721376076
-0.572388457141216,3.90374834738696
-0.928766721879094,0.534213343143658
-0.46258449689004,-1.06243205998413
1.94629752489818,1.26979651195128
-0.444670959318711,0.651276465581219
-0.583608045997687,-0.178157038307542
-0.601423600154226,-2.11539534608723
-0.951979419012979,-2.23597920396229
-0.490367569636647,2.40672324555136
-0.942388668931635,0.0958980430237492
-0.992308539821556,1.19117376756137
0.357182148029948,-1.90001227292495
0.552896275733588,-2.09020022516263
-0.778912745746827,-0.400828656163459
1.14533369033266,-0.485975622345403
2.14818618286069,0.563938248720757
3.61708610369425,5.84548434763933
-0.675863745376168,-1.11075519684634
0.0481826871547153,-1.92986500520402
-0.182906049664553,-0.00860088582053622
3.10753314619273,2.45047751905864
-0.987361903400028,-1.25951128549715
-0.976045215903214,0.214790064916805
-0.671324856497564,-0.721747120481155
-0.897422522053334,0.92918316524685
-0.336318484176448,0.64650783131228
-0.992331118946697,0.416412381587951
-0.14438191389872,0.490985825373822
9.90252329704558,7.11472909046637
-0.99998938741961,2.35026574792996
-0.994380899255552,-0.504210316784348
2.60992705501003,3.78691534257822
0.913257643153295,-4.21659312097831
-0.99971856992757,2.55766602755598
1.98167689665423,1.52317639212113
-0.994589286278592,-2.02406789442957
-0.477761691322301,0.404649637979025
-0.86652801522658,-2.92465531867523
-0.965040695021428,-0.209514351899047
1.27039077899421,2.19228929968872
-0.998054473301108,-0.89020284672036
-0.833027654935494,0.105052682639546
-0.889417281031246,-0.439936233032661
0.651687712198167,2.86484008718179
0.603617110647479,0.62730591762955
-0.043108691160615,1.18364275865577
-0.354892228340651,-0.815157448353035
-0.722771528168873,3.41150106034539
-0.988330530128029,-2.33548088989684
-0.975534734931175,-3.68779450559689
0.281929981396025,1.4325247952452
-0.825935105275714,2.14439027765658
-0.219789666508235,1.12167788723874
-0.930245152187904,-1.0633364124567
0.553589227642197,0.0381712000145688
-0.822725382611896,-1.76672871490141
0.664104467981221,-0.740841575317568
1.04079801514457,0.115775015087459
0.137988613255591,-4.38288743025455
-0.977380473024899,-1.84986051465071
-0.819984103317351,-0.320819791583636
1.11543670480071,1.43996274041543
-0.724050541526361,-3.22473697925926
2.92518294898179,8.71035597911531
-0.498576797475439,-1.90567697276489
0.140951467938361,3.14495518132544
0.199459477426557,0.892049501665511
0.662973713594105,0.65670131440245
3.79202898480284,5.21305944637986
0.178290443605154,-1.30313034217418
-0.532580157827488,-1.6739105348351
-0.37334052850133,-5.69019709362224
-0.967862278730763,-1.44247520628294
-0.507429068873094,-0.839430825968656
-0.968304130335227,-0.129991917783301
0.035789624802524,0.724388464230765
-0.68372621780399,-1.07364178138638
0.898182022630893,-2.12270560549927
-0.957377289825585,1.94495306004223
-0.900892616735831,-1.73053471111315
0.933766405281271,0.864360456211091
-0.930519550750423,-2.62234444909765
1.35528469915459,1.40180614160687
-0.773706697043245,1.26760923471108
0.666871123516816,3.70592477712239
-0.470889353208301,-0.679363033671798
-0.177954835412345,1.46051423855933
-0.814234182837708,0.0669566047050481
2.35232725794238,1.22123989532855
-0.612736752695545,-1.5610866814896
-0.802719877136373,-0.73887041672298
-0.99078043138432,0.667550277520016
-0.904052659054274,1.37723355597843
0.180847982733137,0.15765041345189
-0.999870982409109,-4.11346951197145
-0.979131991105547,0.770779977780475
-0.951240532611797,-3.62524732725405
1.1502898620244,1.47154802695176
-0.090586810317596,-1.48161063284189
2.30608359366475,3.65252574535445
-0.934062066785611,-3.19954484086532
-0.941174069338707,-2.16636040468402
-0.971489018327867,-3.01215406474449
-0.851373539613458,-1.78904039286778
0.183681297432688,-0.105543033972011
-0.797530125117654,-0.786394979675841
-0.650981660065123,-0.160109122095756
-0.993347210880863,-0.75164210115907
-0.984418084871935,-0.616802539416119
-0.997947771283323,2.50163428369538
0.510030053055383,-2.68670882583227
-0.421786900883962,-1.01209877208214
-0.97097558634452,0.200531342519601
-0.997875974390895,1.21786668935265
-0.704199887338419,1.39574375812577
-0.929490512024211,-1.70478682001601
1.06986902265989,0.193265613725475
0.18880139278269,0.0413460256910718
-0.318908439641349,-2.58801643409981
1.79283968325164,3.06583392938391
0.855515562278459,-2.32593238658664
-0.985562205341431,0.711178245745837
1.35660745861146,2.04094182005539
0.0901013593822766,-1.74560895174502
-0.998192411083747,-2.03612257700743
-0.916235799189361,-0.665165243188208
-0.121065615397119,1.17946906067736
-0.982838803811027,-0.0659604993492694
-0.997515971360263,-1.49239796547732
-0.999999006004454,0.28360324584336
4.84770492103669,3.13079775373675
-0.945406104836915,2.70635438900296
-0.862492325563954,-0.216662765702351
-0.909062804994412,1.09531731369446
-0.880775818934103,-1.18766759601901
-0.175208347420858,-2.06125701346929
-0.860672816374247,-3.94757670393826
-0.995143521952795,-6.12484341603624
-0.686409936766369,3.75471887308253
-0.900557352171324,0.130109532242225
-0.964576164529905,0.240932304618349
-0.318029291326568,-1.10320853056429
-0.597546506733988,3.37753573763598
1.32100565495479,6.33400914864809
2.59279220076683,2.02652690975786
-0.950630761543179,-1.55349452388408
-0.954121533371277,0.778390990477826
-0.951838351406545,-0.935046367878027
-0.928148623691675,-4.46463259098129
-0.851130223084021,0.970374997073041
-0.880706230005005,0.00369278427887543
0.0241676178600461,-0.697210685803228
-0.771617092001374,-1.15338044174842
-0.599963514454002,-1.21769018068042
0.486499404689051,2.03433781400242
-0.227582296330108,2.2680811057774
1.40683444484203,2.29530345407205
-0.30156397581623,2.52263500410071
-0.241116251914509,-1.55352847294254
1.85736008823139,-1.68760384628495
-0.794891253329754,-2.21469945346457
-0.947832621010995,0.782872319339701
-0.693157794764476,2.0021823261755
-0.781563049672452,-2.07093960451011
-0.803487794199814,1.49689297685618
0.852934710739623,0.903818542342835
-0.821597852294916,1.2213530565773
-0.930359025010678,-3.90043526341571
1.53130519441327,2.49704995886752
-0.886175036577372,-1.74820204040408
-0.0590906498470616,-1.11794385114895
-0.314263437413871,-2.21282488157487
-0.909090637754839,-3.30149115687003
3.63805539561515,1.06382839293828
-0.939078044328869,-1.92870935773015
1.02515673738854,0.860190060061453
-0.998398397023007,-0.993055667319321
0.256731899483992,3.76654324966773
0.688988327129453,0.527619169551875
-0.954975315641659,-1.72858057785009
-0.98945777025633,1.40604792261573
-0.73256470684164,-1.43174682891231
0.873663665740757,2.11485779196438
-0.99397475692958,2.06766596751073
0.485416302934535,-1.49868284301168
0.114892926682357,4.83042247165349
-0.618704601710945,3.71185092801789
0.136280724566222,0.28193759074466
2.09112923475675,1.68420125616256
-0.375848857221691,1.69405807541387
-0.592431935625303,-0.436770512944458
0.418529411589078,1.76598756455282
-0.962867612586092,-2.33340150496177
5.72168225968986,5.62655839343164
-0.455960833151488,-1.49454100299922
-0.684568147242449,3.28825040193972
-0.774775631195226,-0.164654871151601
0.180512055795081,-4.71555885868631
-0.944610053142444,-0.134661761808253
8.40620911367871,8.81028384899353
5.2957315678091,2.68644534876127
-0.216349470903027,0.785058263346321
-0.951617715539945,0.511007355369965
-0.346297481308407,-2.26309074557242
0.382133045963972,-2.3067201155236
-0.189611726909859,-3.39092177130319
-0.997098825516556,-2.02897805559602
0.264749911729225,0.587210603196924
-0.998464037522853,-0.230570012662208
-0.0761998007240026,-3.19106087186244
-0.7779989946386,1.73891061011016
2.15223227817739,2.54360376214296
-0.947168039327513,1.60517093284988
-0.921380623523104,-0.692804455741574
1.32857490685903,2.17978728563519
0.683657402446803,-0.363352119359874
-0.890452891828159,2.5306082972095
-0.746846126083115,1.9970180532508
0.00868604972764597,-0.770430143513508
-0.817864544074373,-2.41507760760202
-0.0957364583054311,1.56459840261265
-0.979932393701177,1.99044840167233
-0.959115558877657,-2.38793495210392
-0.906433966521068,0.583847993417165
-0.482252757946882,-2.18127855884381
-0.989364909724266,1.04376513099972
-0.995511312264658,0.545954768009408
-0.359996079343058,-1.14744151883569
-0.968112995941233,0.334647081982969
-0.934157941964019,-0.558029939135253
0.971053202104899,-2.14397526677523
-0.895610259561679,0.786544181348569
0.821239885306044,5.45980287123219
-0.0500857920193148,-3.93118013006051
-0.908495588193038,-1.06360894945282
-0.99119793354845,-4.18254078757644
-0.998899681103989,0.251690396392293
0.137035025503802,3.24764816694534
-0.999415648143093,-0.716773560432083
-0.776458331880304,1.75726426105571
-0.621089201832957,-0.196838624319879
-0.729142080207978,-0.494280642817106
-0.162325389714358,-1.14059258452784
-0.970749205714849,1.64283511682477
-0.568811320095966,0.606148008103917
-0.978255354079022,-1.24805271253016
-0.430324267497072,1.59330079002002
-0.290805307768883,0.634076371871058
0.466785511999481,-0.821867230473678
-0.557123982791815,3.32874056506172
0.658836766572086,-2.12235250216473
0.215991362779963,-2.45941420576427
-0.529634884375436,0.737205784667121
0.54430836266854,-3.15119345766022
-0.239911163044639,0.53618785593816
0.152645818393706,-1.27567083269721
-0.944193551586868,-2.95195231069787
-0.943886032631311,-0.402586408887472
1.6310398455569,1.14566615372031
1.71668650496129,-0.839274077843742
-0.508957342522336,0.0914448696671403
0.293447389901149,-1.7217496432628
-0.998664231819437,-1.02692954087221
-0.914984555064578,4.69398074571474
0.416074047793417,1.5112428766817
0.387534060217523,-6.01319473259672
2.73360367853571,4.70995951224863
0.513294322014128,-0.689977463800989
-0.90512657143759,1.2680198652324
-0.716373528894492,-0.987465458994101
0.844350706019947,1.68776683130239
-0.0194590013559531,-1.04036933679884
-0.345376354683074,-1.69010602704012
1.36404148060404,3.86550681992694
1.41202068897768,2.13054271231818
-0.131466572977472,1.82848654794567
-0.541889369151016,-2.00202599612739
0.296521236580325,4.72739646411739
7.56840039854018,8.20847680258773
-0.389040765811551,1.57926752168944
-0.699733901294762,1.57572151070306
-0.497866778912182,-0.0222295080601584
-0.848847565982906,-1.23321645704951
-0.311396723573847,0.316557875237852
-0.994221716248059,-4.60258835013864
1.05200088888952,3.72049177580387
-0.899736595988022,-2.50571984464949
3.09253623693533,5.43905745386537
4.07582172723541,0.964291426214322
-0.999992507817467,-0.551296384452478
1.68784674466864,1.94290690255981
-0.769057816011099,0.841392931436904
-0.672433411488289,-2.036490228422
-0.403617177022231,-0.255466814175383
-0.690894705979225,-2.9634771995076
-0.0995815088580509,-1.2367523423863
-0.880252403952772,-3.52615008164515
-0.316509489428126,-1.86264057204402
-0.990400316409345,0.0753089066493913
-0.943405251119577,2.99111437454098
-0.951865048122448,-1.36547642108428
0.319534878409711,-0.792609941800978
1.91810648757255,2.3248483397017
-0.937131746854306,-1.00071371607326
-0.941142783710863,0.858181570501434
1.06840993554834,-0.350945605352114
-0.925912981374769,-0.243555447333656
-0.639499969821818,-2.73408090809164
0.151106713227382,-0.807119074159045
0.280897746377455,0.460530695362595
-0.998647432771209,1.13618689934324
-0.141813369807009,0.543066895002094
0.459868586203729,-2.92641220578074
-0.431637499095325,-0.344876111049421
0.364845743153695,2.90460232393094
-0.84742942414685,-0.368251409688019
0.273660784382682,-1.77193258510635
-0.949730314055614,-1.07875163461352
-0.171538049655104,-1.50487958775208
-0.201241043034761,0.731126656562598
0.229661365484735,3.01623041547927
0.58811572588181,-0.47139774700161
-0.995906895315047,-0.318471346721486
-0.679606605340124,-1.73615569002301
-0.749222850549227,-0.506213813872012
-0.905833077979587,-4.13341489111739
0.780000943569861,3.0342141056946
-0.993342692264126,-3.32532693988025
-0.780501448221306,-0.411837748513865
-0.718202153418636,0.414314197416315
0.158953173737685,0.484321269032225
-0.884101337267115,-0.859491728338211
-0.462862425406642,-2.72581015503637
2.55559965284856,1.70985630858665
0.587297987820866,-0.115923160491414
-0.136826369660666,2.26938398862824
-0.331884392149527,0.351576121819094
0.0760110173180537,3.36727475917324
-0.954330144682622,0.972039727059872
2.70331057572815,3.69589855484798
-0.876107343872164,0.736353766601942
1.00057274135222,1.03764297199929
-0.923722220475461,-0.491564118439409
0.529432383473957,1.90636106348167
-0.997613909888117,1.69642620434109
-0.675009319339727,0.427299715331435
-0.998161052364705,0.597429302536194
-0.351774530921712,0.312047354744146
-0.502487564204585,-3.46173142413588
-0.968491801056627,0.456130206940266
-0.91927076259352,-1.97352980098931
-0.900661223460288,-1.58385972286003
-0.989464887422372,-1.15764235832907
-0.981432513983909,-0.592720879125098
2.95468175162617,3.02113862539845
1.22917319026948,1.92565774728239
2.07094336256378,2.71683427597431
6.01398201737932,3.93460659231368
0.826214405913627,0.85624131377713
-0.738890932499244,-0.436912798358697
0.378416425478501,0.100305046951535
0.271189218616201,1.89994902514738
-0.724388490346966,-0.967959072493431
-0.891666059791403,-0.834964946700265
-0.686446260539897,1.13042631417215
-0.866903384183436,2.43896038982555
4.24236990172918,6.28447674492537
-0.930989530248118,-3.32872260237365
1.09368997462458,0.0286186227549514
0.584632580854096,2.30387334119469
-0.963131774227057,-4.09738100181423
-0.459863237787425,-2.69049978238458
-0.618916351202204,-0.208145348194486
-0.386813401606771,-1.43299111615868
0.468918993320733,1.6849675047989
1.36058414568096,1.51035471990119
-0.268603165590332,-1.24275154200177
1.3723696129173,0.320881435876875
-0.980585490073502,2.37619228546379
0.0104688196961495,-0.13406220180808
-0.372601952984081,4.578577433717
1.82234939135722,3.52048982837832
-0.985477194488398,-0.690055028056398
-0.988435682571402,-0.266054957169493
3.62788272402999,2.22009667113475
-0.870378296355639,-0.318899528997095
-0.762902246999741,-2.74812133096252
-0.875887545247747,0.69233403192033
-0.986960661335947,1.78744705899447
-0.980154513646169,-2.01218755290115
-0.908276602045647,-2.11762292766461
0.835518540581066,0.483297426134553
-0.763560552846617,-1.65134205390462
1.10101621273851,0.328828683975999
-0.766593560607484,-0.0703555171356683
-0.649343906745935,1.70763039957449
-0.812475605224246,-2.79871561733606
-0.890876818029414,-4.45075358834339
-0.717669614301672,1.26017888848816
0.855786604373606,-2.5146240469432
-0.301952297471089,-0.102268512781648
-0.338293214957279,-0.0204728480287862
0.615606425322931,1.57113849262295
-0.852213100376456,-0.330106889591777
-0.99266234409767,1.53843280575188
-0.28401126900498,4.29197941193073
-0.63868609175057,-0.956959498572997
-0.715203261187027,0.682664127818535
-0.684617328096067,-6.15448885053064
0.545193542657959,-1.8141684114243
-0.993271360557329,0.196584627852058
0.226344980509109,-0.408279817785613
0.246254629710018,0.300466670586418
3.4362604791329,4.36277580094534
1.73249891354871,4.20411754829003
-0.585840149539785,-0.529738955792609
-0.709648211216506,-5.08313463141343
-0.393636673134974,0.996443985025831
4.14334311777639,5.13542928033102
-0.974326547903956,-0.676911826096026
-0.457930010618185,-1.60290312090254
2.28709040667303,0.569050283624899
-0.992110337430272,-6.62008148193347
-0.972009892986144,-0.152807872625463
-0.53622578099734,-1.7364056707236
-0.962484040838143,-0.165347733786279
1.61062972959437,0.764875373147845
-0.947914112232992,1.16094703961387
0.964600279076614,1.77903709766172
-0.790815741972725,-0.479160790614674
4.39845625252464,3.2905307057386
-0.816413108358037,-0.192083153801377
0.581173698125825,0.144368398821932
-0.999879749180074,3.82931701226515
-0.891063032535281,-2.29214679645196
-0.927100567704975,2.77609180350682
-0.587767507763081,-0.355069820995131
0.573691078096723,-0.0718080741044035
1.07717350253217,-1.59389804532834
1.94114993973184,1.73241747024795
1.07973235340002,4.5341901012568
-0.984314303970522,0.539975812075497
-0.929956201514975,2.65929724111763
0.814028979758781,0.683397028553995
-0.970720866863999,-2.15524404543235
-0.00239031709480508,1.26540458582039
3.1688830868703,5.90953944937399
-0.837516150228376,-2.32114954589619
0.839558753485149,1.94243603197417
-0.701190155900371,0.234867111938259
-0.404582852229729,-3.82687999294647
-0.420840848570405,-1.36210774616487
-0.942354724249345,-6.00808203467893
-0.584518873395602,-0.0522983888598109
0.235260633707817,1.47354142274838
3.17841135684007,2.73241240770296
0.00529365738994492,-1.63563255735382
-0.820678194839454,1.28580576472916
-0.730591185245074,1.57535547255268
-0.46815943716248,-0.38872660597553
-0.883019565434465,-1.69674808874556
-0.967631689792319,-1.112778234342
-0.638235914674016,-2.52238181361016
-0.885177713877903,-2.28322482800327
-0.829973887331424,-3.35184622362329
-0.979955668863136,0.507699283333248
-0.756229386400623,0.869273210630991
-0.99437815229227,2.35698201825991
0.544141817996628,2.15199772518151
0.603159854533334,-0.217474707166135
-0.987012063966335,-0.115368292391828
-0.94919291169546,0.110154052660998
0.472070083512842,1.52709456006621
2.48592390878217,-4.15583510932216
-0.991806237507835,-2.27842572164901
-0.287238138666676,0.12446293615705
-0.536036286917089,-1.27518653345001
-0.572429239299346,-2.25283171047421
2.87583832642159,1.32961259035393
1.37959200873422,-1.72040590984296
-0.932676694226545,-2.15450482431511
15.202330121318,13.4229283455314
-0.878828850518308,-2.51197774876167
0.226960442419123,2.92148583794863
-0.975000231458338,-0.504755661007078
-0.727455442869882,-0.0160974982694003
-0.691134297930101,-1.46469783417037
1.52238603058957,-2.99624223245619
-0.596164351546886,-2.09728587725708
-0.815218341050111,-1.54997691787363
-0.936558139682875,-0.53999704201356
0.43016648373626,1.39382789025443
-0.806778659405763,1.70615307788473
-0.727050730496516,-0.809255013080141
-0.558699791180196,-0.776166634294008
1.2530617823856,0.357176925992805
1.72452834652381,1.61390417367706
-0.620155154037248,-1.07583306828379
0.264559838063872,1.99095645283308
-0.682820765659895,0.157217069436137
-0.94662991139882,-1.14633378530486
-0.673023998438437,-4.25922761293799
-0.999238843588843,-1.67513520417649
-0.849827555706927,-0.527095986122702
-0.290044570074839,0.791795478383105
-0.985451580598246,-0.62075950309158
0.591005770597598,1.6243252221984
-0.951955257207387,-0.45298970759683
0.455362988891114,-1.24345251744818
-0.670027841119456,-1.76350845343131
-0.977379736614926,-1.01095639918496
3.17272666501559,1.1585426527076
-0.682782319209556,0.874961338686011
1.37072051575055,-0.478748323251349
-0.598747149256477,-3.50414613234778
0.337725959614662,3.04292382993281
6.32698810115874,8.21364324756361
-0.735760609659144,-1.40183236270725
0.858368241662561,3.84737499703334
-0.711009067126077,-2.5500946194636
-0.996880708839703,-2.19537477194292
-0.33433528327568,0.553864184230402
-0.930076569924652,1.18979343205801
0.132676960233252,0.766012811200723
-0.974882220048903,-3.63093925566796
-0.871422079230861,-1.87622872381534
