"V1","V2"
-0.653147753342323,0.943756256091816
-0.947974493950108,3.15571830108773
-0.985571830698463,-0.901689073900363
-0.965417934479667,0.0515923512673755
0.272057443811366,-0.273226824263257
0.483463892817622,-0.708323998059375
-0.344129275338007,3.06125267979471
-0.272131051534105,-0.981203315653561
0.787670381277419,-0.815176008700293
-0.457357481039492,-0.519884803971651
-0.979814212219818,2.94110556859615
-0.476889519569897,-0.657425827159336
-0.851250790005756,-0.996102015811557
1.54368355194524,-0.516451418364432
-0.881010823351277,0.429446694174144
-0.660103057607372,1.24615687325801
-0.496866826571868,1.65547893159009
-0.0107822858116502,2.76321143428491
-0.236087500204199,-0.912682673279353
1.78531601616204,-0.310774790390693
-0.918580047194767,0.143212507605734
0.177090247373521,-0.91804831510918
0.104633474810134,-0.927423183129472
-0.464694036198878,0.107147779814015
2.35792110965629,-0.997785363651115
0.316668422310379,-0.998488670714716
-0.997932874142603,-0.998729853548809
-0.897627375167307,8.55843247035976
-0.96751800096052,0.699740597856702
-0.998945997736809,-0.935615908750581
-0.864771009567087,0.545130389345651
0.722029579369614,2.20693172792529
-0.814821110630204,-0.960233668839834
1.56760579259033,1.65938883771556
-0.0496917030622243,-0.408801269167629
-0.705606380006673,-0.999758693136855
-0.899610032283553,-0.970415052289052
-0.654957105878164,1.36888147131402
-0.460638916461764,0.281132426069454
0.215616481513388,6.79828052201454
-0.406289119751157,-0.981445932850841
0.48274680382973,3.83720261798284
-0.516544452821363,-0.501450599253069
-0.238444834299877,2.00745286461196
-0.596518604478761,-0.402070912190899
0.239214651780228,-0.167572111214196
2.48131704666039,2.98987358410406
-0.131613128445985,-0.713022803014129
-0.76639390831864,-0.654337882171093
0.828243771860429,-0.986341037749633
-0.649063085806939,0.145109852058357
-0.777545838158931,-0.995963012233455
-0.969056931428064,-0.558552500824621
1.4942787016615,-0.959345575011048
1.50250646654088,3.43699831024584
-0.909858486572012,0.979225739034915
-0.706683112721069,-0.999239265739528
-0.591345181017866,3.06055145534176
-0.837318784261994,0.868718989550338
2.1879899531959,3.51142323352558
-0.28524603827403,-0.784650512052709
-0.521518617088505,-0.439007707287093
0.286311330145693,0.030977489387837
1.24974681310471,-0.394981097327267
-0.984535972628823,-0.877271468582719
-0.232982630112853,-0.739949983719047
-0.406090505147439,-0.262258077990852
1.39874748097903,0.099250827155742
1.1642592104672,-0.997312615627961
0.31747961052373,-0.561477388806303
-0.650648973365439,-0.698116682950098
-0.619305294298379,-0.991867435479209
-0.850447712326488,0.392569665481628
-0.88175976530389,-0.999999770498472
-0.928284229500828,-0.567185894313741
-0.714332560971784,-0.985629484315594
-0.742212616889507,-0.0931103901880029
-0.590309503988835,1.02204015270899
0.421902456708093,-0.977054173875986
0.185539249449415,-0.644581613957788
-0.758124382822593,-0.864769699852173
2.19652750378911,-0.527013698583372
4.20624691515127,-0.531962240517317
-0.313828170478023,-0.990274936228516
-0.324060914639368,-0.613876135422812
0.462943957253292,-0.975307211788667
2.15099051863764,3.02529405378945
-0.954002753922768,0.177335839660298
-0.996522171381387,-0.689228015652772
-0.972034289297272,-0.472068901485882
4.47369351581225,1.02624380334768
-0.581561832794108,6.12843995694715
-0.994016681957077,-0.97129192970629
-0.580833962158573,-0.560974473167408
-0.832798340222699,0.580300986613351
2.34493410296353,-0.179329054231309
-0.913044543632238,-0.534640719331978
-0.999056543726784,-0.43395515490289
-0.167348480905009,-0.826267611006127
-0.981584115792042,-0.793880123090949
-0.947429592383921,-0.999921764579756
1.27020705658918,1.05916600542098
1.97371695291282,-0.271983379344903
-0.951220881470961,-0.374733474479286
-0.985071334050451,-0.272734395350737
-0.750096122375234,-0.757174186637952
-0.99471524507902,-0.0651350352326039
1.55535964760608,-0.939538138455448
0.245884381873185,-0.120419996590377
0.695726569750964,0.450904499700434
-0.99473526126892,-0.456177515137531
-0.217956353534282,-0.95333561370669
-0.99812919867075,-0.083727433819157
5.40282624406256,-0.858512501226001
-0.063644263706272,1.79459150446822
-0.911329239378999,-0.947655654857516
-0.425092525872634,2.02891171248965
0.814567019780851,-0.690206031179769
-0.523381838215375,-0.88243960784947
-0.692846834453016,-0.971392214766194
-0.729690259273781,-0.19467944694036
-0.78517801059651,-0.955624200556987
2.96660188444058,-0.915114089250621
4.1256540862493,-0.43816598343912
-0.786763457962077,-0.644036245593406
-0.316038521384401,2.4781993796766
-0.657955140918999,3.56372107712259
-0.999427922408835,-0.710019085707537
-0.389661012923943,-0.463509785301655
6.63180541153101,-0.806426170063474
0.0687260895685327,-0.708564341248131
-0.771982241215084,-0.624006281177495
-0.413398046035448,-0.57673711371282
1.14604190715692,-0.855281359864222
0.787070540974997,-0.348460895430047
-0.534805297500293,-0.208485002158651
1.38676763397026,-0.259604970526006
-0.984055061554088,2.67522088234976
-0.959380350460494,0.20736912777463
3.15635589518453,-0.975513951203355
-0.919077817722038,1.08076500938429
2.9018880964755,-0.709420093142746
-0.883884801314676,-0.849128572828139
-0.662611823656066,-0.489965229270314
-0.996505048792764,0.20760935229189
0.640799673767127,-0.988733910883929
-0.677795293120607,-0.560535700873663
0.974592343808421,-0.516404354228592
-0.998517085363973,0.0133109000375515
-0.866124848155661,-0.666971694356369
0.0771926588652336,-0.993285952861678
-0.961739570543773,-0.956600798581036
1.02083080279776,-0.678122389571681
-0.684794503604761,0.514805506466334
-0.940002156027153,0.198553144002474
-0.534306980267992,0.493326171483488
-0.328550854511589,-0.997700338281968
-0.999751353807715,-0.442225429630065
4.93659088222347,-0.644630541070801
-0.255876794558019,-0.999992218796793
-0.736974449579245,-0.384590273034361
1.55852389316358,0.813178114720758
-0.981696013503613,-0.811436892024524
-0.851799378095241,-0.997704165384501
-0.140184418058873,-0.741958494586865
0.489374444002191,-0.83344028834359
-0.994973345527874,0.0470002701346544
-0.344921023149081,-0.0249295090715007
5.22764678233335,1.60098964958144
1.03453425202211,-0.379191898727752
-0.957124381686154,-0.771341425614981
-0.993928375571927,-0.908677336024139
3.60292851398578,-0.800515458506574
-0.462023456389109,-0.732652219797067
0.135256731757013,-0.899203110025486
3.34437458374157,-0.987518395680546
-0.628517980814231,-0.357807369646457
-0.92983476697483,0.543600189912851
-0.439479549168148,0.0968577611030415
0.858167710924864,0.476714156722878
3.14898316721219,-0.990613424052269
0.348912412353368,-0.715450753101924
-0.986091093944798,-0.640704715321066
0.617671631689712,-0.952488246884005
0.0776662195140263,-0.995230277411183
0.0746893330500233,0.0701173935835366
-0.781150321865186,-0.998828504724257
-0.963579462617026,-0.995158104087922
-0.774208390833389,-0.16430050034438
-0.951986913458673,2.14782362229984
-0.994428791596982,0.245113875085225
0.605337717961757,1.94729373155964
5.76785271905687,0.129183218246727
-0.719958916405434,-0.510528104555776
-0.799790288593179,-0.816929467594029
-0.973129457499077,-0.142791622825552
-0.838163367387956,1.50688910021989
-0.0517842972266008,-0.690299773224252
-0.691068424235671,-0.476698486485987
-0.0675365958695224,-0.811543270981117
-0.304716495031462,-0.71979077251799
-0.822449311040909,-0.999723261671261
-0.933916885489276,-0.997907078064417
0.641294117942007,-0.798316823252311
-0.809702599030882,-0.924835317393357
-0.960985066014037,-0.726096266692261
-0.561887226794464,0.871806131127523
-0.604940307890566,-0.979565280845464
-0.804542655778544,-0.936427486991917
-0.967948946786875,0.7575258545627
2.34989155663985,-0.100169676122053
-0.491213886834244,-0.983975429012373
-0.688136018451234,-0.91466398175619
0.416846494087139,-0.587644675819475
-0.990235011851164,-0.98099211295547
-0.408196864278765,2.03371789287356
-0.964786648853793,3.74001673601397
-0.683278068164485,-0.891501070013302
3.82014349856449,-0.573638815695982
0.540057993596383,-0.901498731108108
-0.840267145190476,-0.99047871803736
-0.768754572351041,-0.991114482187143
-0.999274471773906,-0.922723524343644
2.66830829631719,0.556562091919642
-0.883100182424279,-0.665164185704582
0.776252934870772,-0.944611825897794
5.02004257200344,2.85131173055005
0.478865787573835,-0.980467293412566
-0.867706382839601,-0.879120792358926
0.415958786803665,-0.277234702191241
-0.513488262253533,-0.963237245108567
2.1124206832945,-0.454288826142736
-0.858247893921948,2.67972492678145
-0.372500082503774,-0.926136587295438
-0.432897836576355,0.506577346087046
1.92996665157349,-0.443389665170401
-0.898224270477856,-0.83363836947753
2.4990532014019,-0.408275909315425
0.124557301204783,-0.245639168299635
-0.979897862053059,-0.163668512890365
0.0681391365130311,0.129689408276232
0.121339255187549,-0.664312713835499
-0.970395384435351,1.18580471232346
-0.695178111435808,0.326866040349116
0.985706133035132,0.232905216064092
-0.852078632337665,-0.994538551915413
4.3733714064168,0.297480729542861
-0.934926631747201,-0.998826458556026
0.0601901615271601,-0.991306682763001
1.86119865713665,3.94296670152836
-0.993265094203597,-0.90087154988805
-0.981301563223688,-0.993029430145485
-0.862502493149484,-0.0856914184607802
-0.85028558875718,0.620284352800993
2.87765899616664,-0.452052575820035
-0.47105994447091,-0.0507757090840626
-0.955746964802987,-0.863863454697213
-0.991554397694348,0.607224998104087
-0.447476213469735,0.376854412668461
-0.273428054223193,-0.645776373542641
-0.384694924105076,-0.720025292656044
8.38009514271699,-0.928382994373294
-0.701496909122074,0.192234943495109
-0.925726810456644,-0.896648009291929
0.507900103340564,-0.997254417376422
-0.364253049112836,-0.909061534413409
-0.828999176233545,-0.944097186387874
-0.640112770693904,-0.907950966661677
-0.925107124201405,-0.896192921336895
-0.746857445086377,-0.953582418732205
-0.593747455710098,0.915349573392426
-0.185834386835968,0.641436273864814
-0.897178494378162,-0.924430499321552
-0.981318496743558,-0.369382199187627
-0.484762284427216,1.62627507364888
-0.990285212571829,-0.983655650216012
-0.622339969807745,-0.676761849515168
-0.809877335954742,-0.710358487048472
-0.289820695145517,-0.999993170111294
-0.70822189817229,0.671912031305905
0.831659648104038,2.27237469078402
-0.999339326250219,-0.959426727665221
-0.143109342448469,-0.997871473617144
-0.935227834826731,-0.0346731342873473
-0.865252069490958,6.42955852891826
-0.975768031414928,-0.991412819075918
-0.999724596657783,3.03615883178565
-0.547670567452434,0.80504022284421
1.24578614618421,-0.929109197429808
-0.0639169865062243,-0.425825183337291
-0.758855513394178,0.15863933773297
-0.740028131115969,-0.898020771561128
-0.290981920782346,0.783807883180511
1.86009322803362,-0.910553507419047
0.604403488016324,-0.129891748542028
-0.528874757980274,-0.721734787946851
-0.910508862980304,4.10229430446031
-0.24510680056633,-0.890535010469492
-0.914943513668811,0.276292165021567
-0.048733379040774,-0.971457945736292
-0.50309209695108,-0.966484960946467
-0.95843413271061,-0.497052794376883
2.02153756588852,-0.105336913017181
-0.6211033132561,-0.984334397351767
-0.997097416484076,-0.383174193240994
-0.958319828725587,-0.889031181472782
-0.922803602111228,-0.921627487087783
-0.999973454666835,-0.121088186531691
-0.473458992208973,-0.95993121082578
-0.855666027642786,0.385890865150627
-0.982770037881766,-0.928071636716456
-0.993069101001862,-0.174910825472701
-0.887923460074006,0.211475088591519
-0.673977847279412,-0.432438517532222
-0.926464986108461,-0.788739015402735
-0.936929924311052,-0.260811634954145
4.7180799309377,0.000538262489389263
1.57505996042649,0.553692065652138
-0.925094048268337,-0.224668859832771
0.0899632342394578,-0.935845685643668
0.198357149949643,-0.382465202427559
-0.878594404239699,-0.0195553706118303
2.18520640574943,-0.819077508464299
3.30725516806467,1.36669736357282
2.42297558304904,-0.621692666944923
-0.992305436085108,-0.891741977630188
1.79362115348513,-0.942762919376709
3.54468151904558,-0.488086377630765
-0.592544888598725,-0.977655585401247
-0.997771340581477,-0.458347532474873
-0.930107837719699,-0.308064596655662
0.354204215282965,-0.436218351414131
-0.0728113697543648,-0.934931921359786
-0.990565484207238,0.191938211171381
-0.988741271520438,-0.919892421020548
-0.337665500219573,0.350142819765304
-0.471018489793292,-0.692190165077546
-0.985172192901328,2.51239957880536
0.288376138431539,1.69833790203276
-0.860476339430028,5.53631870376636
1.42967268115485,-0.147201796493801
0.278794776782129,-0.736772899677026
-0.410161401727838,-0.846006866677811
-0.941869837683891,-0.940140260442162
0.808442769142407,-0.997852976740781
1.32357959943511,-0.555058853354329
0.871897209814831,0.0753035108037674
-0.880058552985567,-0.932842955272577
-0.49839772199148,0.7832831586786
-0.642394081448171,0.757124013117393
-0.931160846401714,0.545035140402819
-0.875254112476941,-0.855329174999305
-0.929023799702341,0.712924713577456
0.0790261849088176,2.11433649618698
2.69862830187623,-0.488556997476254
-0.982364384561538,-0.92873868678787
0.0148459257716309,-0.849340679451529
-0.998516278681672,-0.995129957130211
1.16619602049815,-0.611478427836007
0.423891562113743,0.0365477844000386
-0.78394112803967,0.659509738529295
0.380550909400597,0.594375862445711
1.83522388878038,5.19563777381342
-0.695452773560528,-0.963385768896095
-0.520279385581899,-0.522968251283047
-0.955008523546423,-0.516495871957757
-0.542406783709357,-0.928174392965944
-0.871272573465093,-0.548402160220981
2.02262932340218,2.48032103277861
1.48657236125744,-0.622760694011327
-0.995248167307387,0.238775837596052
-0.746761905444339,-0.228853918533227
0.991669866828335,-0.730286260283959
-0.240528084383587,-0.571356858304536
2.4467558569402,1.67258907326395
-0.969547318414778,0.120082722615726
-0.767021331778258,2.69459112612449
-0.94847668328437,0.547027473152651
-0.898280848821673,-0.99756389587052
-0.997782887601394,2.03260483781584
-0.99069682719349,-0.23577175745259
-0.729747661090349,-0.0636670278340282
1.30955659136215,-0.831117842697125
0.494108551970942,0.00909678552459203
-0.70584341013526,-0.501297798832374
-0.912855147891971,-0.720057576054662
-0.595557412670652,-0.749801015479719
-0.918566103456469,2.50612252477794
0.216886362645684,-0.557663758181575
0.481016430501193,-0.73815289476357
-0.347717679766222,-0.999742401943464
-0.926009398340163,-0.786156130558654
-0.885290529959144,-0.988192773070088
-0.97520370033055,-0.836903717005213
0.367354804250219,-0.756264203970955
-0.920124202208831,0.494029258208995
-0.731692035077529,-0.350399519754403
-0.265546141676558,-0.917091537988454
0.706313483300051,-0.60548328111037
-0.614180820080982,-0.830139361036025
1.04094069021652,-0.793676729970108
0.00787578809005862,-0.982617253133022
1.82586336919035,-0.935119350221256
-0.983093678153169,0.594524606180533
-0.945710429220716,-0.596923699837067
2.91916383600098,-0.887012576971531
-0.661059898039592,-0.99957717436336
-0.483834751861279,-0.982849958969549
0.09259871535897,-0.400171359430391
-0.988105890924689,-0.995476154261462
-0.772094568227248,-0.595624694121317
-0.72320533558341,0.635119268492257
-0.86673005587218,0.263321441729433
-0.214954179400946,-0.786267912876916
-0.66105829752727,-0.998752086223652
-0.592937627188174,-0.612222056862751
4.70637224135025,0.142155323124583
0.01234515464686,-0.379702720242575
-0.980467111654793,-0.000729348264828289
4.64190035563829,-0.939611788532632
0.516239817422882,1.97285974241791
-0.630555410353044,0.234201809983238
-0.317158340793199,-0.854187729195847
-0.629275027592059,-0.669869107591509
-0.619368982144429,-0.816176037315273
-0.407837050338415,-0.0354046435511872
-0.591381031381968,-0.530231251326885
0.937196113382601,-0.688829403623163
-0.877999468672343,0.787643259758045
-0.978387206276384,0.612289231875218
1.18999720570584,-0.911645367756531
-0.236244118239832,0.381993203434903
-0.932550536889791,-0.789790280669266
-0.846098036454168,-0.978640442995433
0.11644368986319,0.537919049192551
-0.630033783874641,-0.999997541661344
-0.921039797397103,2.47267365782806
-0.971975303733302,-0.999503763517821
-0.885318104305021,-0.999825500391042
-0.92628289286556,-0.955345523180659
2.11903322278464,-0.995869078456311
-0.883099137709174,0.961552320080201
0.654359847871631,2.12998401881971
0.759791361991128,1.2039328132928
2.12647053561517,-0.857843444214463
-0.276889317592878,-0.312535123870333
-0.377872198500558,5.24548328182644
2.92603356531268,0.604515077412033
-0.552373242696203,-0.812199355355185
-0.999671549816129,-0.824228094874436
3.07097273404551,0.0221680524066743
0.0722584097303522,-0.685313516998433
-0.77081037877777,2.17937191264563
0.0785936402990952,1.77694975089025
-0.99882024940622,-0.853356466928979
-0.905382606065783,0.0357230776533066
-0.397400547843331,5.95406305344408
3.41458366704949,-0.274500842432883
1.99816051675764,0.393953060888618
1.03667574227326,-0.831597765368895
0.132897512331305,-0.99967721108933
-0.780390555207561,-0.995945827185731
-0.885201692727256,-0.913922700780472
-0.147858696781473,-0.836490073410028
-0.999702896417133,-0.995828688786086
0.478723285283833,-0.923827946461835
-0.563021461405984,-0.989407626746783
-0.605674105161204,-0.802048798104281
-0.300345024809583,-0.99523411081427
-0.154762674467818,-0.762526171334886
1.21577669695823,3.20880971678055
-0.0546918285761557,0.251753259657908
-0.751961111050498,-0.930743534669887
-0.895397877531526,-0.926305580188416
4.39406393156817,-0.473907573961491
-0.0554036086587237,-0.849282107188211
-0.883021981169824,-0.810972862823237
-0.84274745180016,0.93590610314933
1.45671688298491,0.269654609242399
-0.977268552315154,0.0732912982954963
-0.910264591241824,-0.978500509101136
-0.670467508800487,0.533529899922841
2.25235072556313,-0.98355498046064
0.977846253105108,3.2440766107119
-0.990753079818681,-0.769606385091835
-0.893196550985041,-0.605773317069636
-0.924072908496937,-0.99990400454906
0.199881508993398,-0.993509077966423
-0.970666304243415,3.8664003548557
0.484621037034659,-0.474616995839734
-0.951129388143083,-0.745203343210068
-0.902257438455136,0.342072386104933
-0.714518235295774,2.32208372668875
-0.999333127806642,-0.727641919617124
-0.817994070441847,-0.258577174289844
-0.962469629212653,-0.285673474040284
-0.841697615210704,-0.644714712885385
-0.861676432678148,0.393485973397119
-0.0577726701651358,2.0660796261074
-0.74278556130593,-0.997725831682387
0.20580255614503,0.0653630092912496
-0.787659271129451,-0.709758715447805
1.24744613173653,-0.880137391619554
-0.45182918506266,-0.937463400058815
0.635791839185516,-0.584097985063495
6.19764691332158,3.02553588304525
-0.805467654123528,0.193624552206357
-0.896728455228912,3.14010913451454
0.00928339440102133,-0.356824914159204
-0.688902117032714,5.01056538656879
-0.17023959950173,-0.968799143032295
-0.999995956801547,2.11722976580666
-0.612156457066334,-0.696169457377328
-0.982050764187059,-0.409852192129742
-0.938459727319959,-0.431962311081112
-0.837401517574124,0.332598405425684
-0.914754907142411,-0.19376796445103
-0.704304514625364,-0.74409127031601
-0.85863576094883,-0.990540575338723
-0.722012143297182,1.18598067465867
-0.303651338318348,5.32431647763507
-0.950324297290404,-0.951038404635164
-0.467061038916931,-0.61473308386013
-0.225624403252634,-0.63227728803548
0.164079320548635,-0.264286478805217
-0.238880187664255,-0.147898900510783
2.76352972308313,-0.531296639179959
-0.260996689623197,0.537702687837516
0.656680969160443,-0.775538561260857
0.126715076433357,0.154678199471208
2.87262830447096,-0.95634540389445
0.234448453874289,-0.878777431059232
4.74735825585219,1.78206346194518
-0.487418794708733,-0.417914296154716
-0.58146087387234,0.0561151461977079
-0.715996762130301,0.725483962143387
-0.9744657729739,0.116531466476612
-0.999920307670091,-0.884027986427184
-0.469760411063056,-0.959043500690159
-0.979461077577059,-0.901481020326306
-0.822049122057181,-0.993456094259299
-0.794014705706428,-0.365038922199092
0.28437226441086,-0.0348013468803277
-0.815227932022093,-0.972612278009674
-0.143715103986187,-0.880945280555481
-0.643042631503681,-0.933008555906491
-0.204078516988175,-0.696238481355183
-0.155783456199758,-0.646065982115939
-0.979467184871173,-0.81394204450602
-0.636866011208697,0.760339086647318
-0.944568025342231,-0.929151135098108
-0.996249715233683,-0.955345512636129
0.994819194485911,-0.791835067144997
-0.713113739514982,-0.994455042911345
-0.958190812316662,-0.548590743493338
-0.956451384287559,-0.744733220345221
-0.171717941109327,0.385313334343155
-0.989800694816539,-0.970158287072658
4.28878016617042,-0.908896223056366
-0.951569510670645,0.434223936752372
-0.0962337602608007,-0.748325205585342
0.495542436238409,-0.154134828763153
-0.984997813727429,-0.969953155597567
-0.512634307198019,2.65211015769588
-0.561391368855112,-0.719465248405349
-0.988263611051859,2.30536757859784
0.279043146369224,-0.317968732805515
-0.108437407545735,-0.796730236920445
-0.286063965520275,1.58867575344903
-0.996708128948996,-0.965115512081069
-0.644755206689658,-0.584928271251225
-0.392771951377389,7.84113932589577
-0.616878977263912,0.189200796764826
-0.951362758992319,-0.855239317647536
-0.729700433418324,0.185978691209203
2.28760920639145,-0.609660277418347
-0.98091118565001,0.751855834172932
-0.703231482070468,4.21831178153651
1.10787715990749,-0.975867416374664
-0.121122090566407,-0.979881336726392
-0.177497104271991,-0.775462295245498
-0.594584466532815,-0.99257803266697
-0.0488443044611354,-0.883068808013459
-0.828766328013039,-0.955251024571088
-0.826706171049255,-0.973479717155027
-0.84504842018908,-0.734972027874375
-0.985114175526451,-0.98520296178328
0.233105974428474,-0.409937963146045
0.60308767161575,-0.767657783275627
-0.995950580435779,-0.917320530358691
-0.354850136522444,1.29859482543706
-0.759681215402697,-0.68891540619949
1.01970130304997,-0.979076034278471
-0.499820045091415,3.43638767651857
0.396489284420149,-0.520374479807151
-0.833943343057443,-0.980455207076949
-0.978710223139923,-0.0102053159446848
0.100669364629632,1.44697552142429
-0.936800121900491,-0.994965351771579
-0.681502229358339,-0.989922617419028
-0.965687609778669,-0.966600280900962
-0.983474438997199,-0.955858498806701
-0.930539188900381,-0.969626104097356
-0.837254241073883,1.79254620500435
1.98260790373139,0.646527537839627
0.426517172715744,-0.830334609190403
-0.939513390728333,-0.897185963029626
-0.98697127188045,-0.99729471031896
-0.956975238953027,-0.51909124550252
-0.791289379817928,-0.789903618806701
-0.983045638533605,-0.867532058414558
-0.643501393948588,-0.823851831716005
-0.968433193860535,-0.909696477428652
0.796143171798063,5.00716261482296
-0.7574769419681,0.369478213387941
0.246990742965003,-0.927669641694166
1.24528339923586,-0.930762065298121
-0.98166039473482,-0.99714488588652
-0.119280647021762,-0.78100439098795
-0.368312107775221,2.36392849477987
-0.944544691322407,-0.524746654795726
-0.426552996289226,-0.96810223784571
-0.992205633746335,-0.997739508434029
-0.576548235821032,3.03224897751925
-0.868301521938422,1.35407380351693
-0.999273248028708,1.21576663743131
-0.562567761944943,-0.908948946736839
0.400508131014972,-0.972227830304773
0.781289453742919,-0.53314972077158
0.715202729703294,-0.507638499809349
0.497911148707556,-0.823852229300851
-0.12260611033442,3.78034090416009
0.776937276005411,0.750814103257906
1.48401080070442,0.134526557127512
1.12456234755965,-0.125027127065349
4.57801862077202,-0.955098745824673
3.11222280978075,-0.758523274204435
1.29450546528292,-0.982072104680367
-0.9012110190056,0.25190335144512
1.1071508058585,-0.960267141299332
-0.701471979404023,-0.997727593851965
-0.521921909046013,0.726749091737135
-0.714328600027617,-0.989323554320043
-0.950873396117662,-0.987652422091953
-0.253358498384648,0.962329899966454
-0.826183908469404,-0.982829159786619
-0.297956042743224,-0.515482771504343
0.0813859254535239,3.48219838158985
0.429730628157327,0.664793569199409
2.78535033072357,0.629422664234168
2.20022533691289,-0.69000277107558
0.973237422042301,-0.551992137957801
-0.97365913562178,0.301804562072267
6.79187757269339,0.462446230905489
1.59087409601821,-0.993995759277705
-0.200063092157522,0.409001848117112
0.011568945598357,-0.831795226116577
-0.810419130246217,-0.994410098153933
-0.573099948953186,-0.314723115969234
1.62030667884085,1.07596050109143
0.763990047160197,-0.852299155206887
-0.793319595306656,-0.444442832703737
-0.854503966673563,-0.079886490724295
2.20825669484149,-0.951446676600996
-0.580052209132141,-0.250032205752655
0.218212684368926,-0.852822072992773
-0.574728420074407,0.0469233327634269
1.6919418406554,0.940819449971673
-0.771205376494787,-0.971410241641675
1.76060419188788,-0.719988552019332
-0.972747633635362,-0.842043135912352
0.694540853605161,-0.932372027312944
-0.394547380035835,-0.950581825650703
-0.59448839117509,-0.222863605379987
-0.935251351098898,-0.0929249120763536
0.661468412685239,1.04633237362242
-0.993305420500355,0.823575594936663
-0.0059564038603771,-0.978834530651466
-0.671684048710102,-0.67119594033274
-0.954496795584218,-0.90656547318846
-0.324743630033164,-0.953933953334212
-0.530323559665443,-0.917009600587074
-0.740118470777194,-0.538451915632109
-0.24902914233998,-0.974767292907527
-0.943736681202869,-0.154208851634541
2.36988310665044,0.122667209758355
-0.607398992729663,-0.0233724846342115
0.686358414248981,1.9761526148805
-0.987497980494033,7.54232931411071
-0.902526769339536,-0.318778850216678
-0.590404292749157,-0.737945755647662
-0.882994998130648,-0.901918799146404
-0.885260114802744,1.22932422274571
-0.827398968321607,-0.870918733556587
1.69022028715078,0.448431162082296
0.0335010653843413,-0.0604043144803164
-0.200812207189493,-0.629422121711346
-0.739112149075093,0.353945466709202
0.466933730878379,0.504365598329242
0.0749412547015373,0.311159871521696
-0.756993002092101,1.68763634237296
0.770185902888936,-0.532786046133531
-0.842012953443659,-0.849261726425821
-0.884668551709952,0.405320824885712
1.20783065599591,-0.217448836360899
-0.795208271321129,-0.173526770753318
-0.907446649399472,3.65880530466859
1.59326660739703,0.371496003049429
-0.170108425046675,-0.997985706319924
-0.581468769852277,1.8604159594524
2.90092029745391,2.9048000554241
-0.985154176580173,-0.960389167291449
-0.949206883847628,-0.990523267408346
-0.978804363017775,-0.979279612687174
-0.774096953867695,-0.785748900497004
-0.998714381319111,-0.571672337688665
-0.674305958712704,1.90945771051026
-0.943472817587865,3.31457195516556
-0.491350709757735,0.232079817818871
-0.164494936223831,-0.654923811854459
-0.901549479949221,-0.90892663990187
-0.502077203274661,-0.820427628215006
-0.997850886279461,-0.717681648581139
-0.607261896569817,0.458923228609704
0.223918063885115,-0.902705429470784
1.71744811393072,0.135836126033563
-0.988303672567144,-0.837984118771026
1.21278953576031,-0.751046617214579
-0.970911026676202,-0.643431008112992
-0.867412720304836,-0.798204935640879
-0.972663594832992,4.10323025557158
-0.0918603927852506,2.18499473872974
1.64025833829838,-0.718061341247392
3.91704002957678,-0.969413669715745
-0.629291492241111,-0.999198741869994
-0.461482235245398,1.42098421186336
0.789383673653173,0.539986188017684
-0.986156611491192,1.7228439307746
-0.990595855178693,-0.654303757888219
2.33273967857952,-0.988771949207177
-0.520525900587286,-0.477063086909248
-0.576350681086688,1.1503987875868
-0.998373118226977,-0.998589697289173
-0.542063298773105,-0.909115763913312
-0.98895098423376,-0.324364603901673
-0.947854124402429,-0.733110078712538
0.0202032255337818,-0.888518766152346
2.21442030881664,-0.976796790527237
-0.100321227920869,3.9788523720012
-0.958226559233767,-0.971680268314158
-0.713138303989112,-0.982062348587471
1.02594365779769,-0.814732960316584
0.0290320268412496,0.538183624655404
-0.870776103407096,2.23011725161924
1.64377069976179,-0.897818761430577
-0.686792044154059,-0.955163174231704
-0.90215479506528,-0.742583930594147
-0.988575587271023,-0.810572312283708
-0.144739964375949,-0.919556620153634
-0.700800510576836,6.95509692592262
-0.0815675324378984,-0.968181309172021
-0.199176080837354,-0.924094630817377
-0.390750988538868,-0.50135751940949
-0.967828119700963,-0.812771012686701
-0.909373602414694,-0.960036421579287
-0.980877195784223,-0.999937108254712
2.62065012297143,-0.464224994759971
2.11940488500929,4.24448411095786
-0.803391147369049,-0.7130585962226
1.71175978271323,-0.397225375040806
0.438117734407392,-0.60764049217793
0.238571467533574,-0.573624799533966
-0.103854644483024,-0.764210724877256
-0.511901984198564,-0.913918700601754
0.710893006624513,1.88662779591722
-0.815924474690757,-0.12063024770335
-0.366389939403714,0.227339220303553
0.517509889263811,-0.0832999779930943
0.291623322997184,0.846530553719849
-0.61691416244915,1.00054876255645
-0.962177391139581,-0.267457715256157
-0.151240792351817,-0.643161604968385
0.692841992520582,0.710820319286852
-0.385707450989689,-0.89288815263721
0.612045145158912,0.0173148442786073
0.39621346600407,-0.869179987605981
0.41404013379895,-0.32881380639382
-0.45229753335846,2.03126245060829
-0.916873120138568,-0.983935184083857
-0.718328208571742,0.104055560197555
-0.979213285590098,-0.995316819770919
-0.415403943328555,-0.704879829785303
0.581055904931103,-0.178699036921436
1.12091209634595,-0.700476601453954
-0.678228065716995,-0.999997138253062
0.0462350406251486,-0.875954964366075
-0.459664835200793,2.49130613525676
-0.95389358559803,-0.999979882547937
-0.625536100468991,-0.976222548466668
-0.993769026595954,-0.466929298027072
-0.74463001929624,0.535202409726063
